DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.012591142222222237,0.01259114222222223,0.012591142222222233,,inf,0.0,0.0,1.0,0.004571592592592592,0.18182740740740738,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a015,0.11949838962962965
0.012591142222222237,0.01259114222222223,0.012591142222222233,,inf,0.0,0.0,1.0,0.005576574074074074,0.15014825925925926,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a016,0.11949838962962965
0.40177853457596985,0.012591142222222232,1.5664609346867577,-0.04361838076622366,-0.008067999999999999,1.0062818761230268,1299.9999999999998,0.990682575221083,0.007114703703703705,0.1573044814814815,108,5,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a017,0.11949838962962965
0.017253077456628747,0.01235430595013315,0.026813784197530822,-0.012847758620689658,inf,1.001568626486043,1299.9999999999998,0.9907262164214256,0.002282416666666666,0.17135685185185184,108,26,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a018,0.11949838962962965
0.014846043180711898,0.00736512194344318,0.022140822057276337,0.066469,inf,4.0,1.0196078431372548,0.962962962962963,0.010592287037037039,0.19485992592592594,108,13,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a019,0.11949838962962965
0.012591142222222237,0.01259114222222223,0.012591142222222233,,inf,0.0,0.0,1.0,0.005733851851851852,0.16194114814814817,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a020,0.11949838962962965
1.4622264055279113,0.006687604878360457,4.349824657124764,-0.014839999999999999,inf,1.0,1299.9999999999998,0.9907407407407407,0.004910851851851851,0.14231881481481481,108,66,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a021,0.11949838962962965
0.006050549931480199,-0.005285100906281115,0.017656718514717815,0.034992,inf,4.0,1.0196078431372548,0.962962962962963,0.0070512870370370365,0.17373688888888889,108,11,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a022,0.11949838962962965
0.012077951692540364,-0.0011451703160549925,0.023022781384663387,0.2125990952380952,0.21465499999999998,20.999999999999993,1.0196078431372548,0.8055555555555556,0.01687215740740741,0.16973874074074072,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a023,0.11949838962962965
0.01573997004102088,0.007348380003407974,0.023924310955347562,0.11106341176470588,0.11171400000000001,33.999999999999964,1.0196078431372548,0.6851851851851856,0.020826731481481484,0.17694474074074074,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_a024,0.11949838962962965
0.012591142222222237,0.01259114222222223,0.012591142222222233,,inf,0.0,0.0,1.0,0.008471041851851852,0.11949838962962965,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,constant_equal_weight_public,0.11949838962962965
0.009551329972672174,-0.006790057586838974,0.023234644072316856,0.15224357142857142,0.19103937037037036,104.99999999999937,1.0196078431372548,0.027777777777783563,0.010304194444444444,0.15110244444444446,108,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,momentum_12,0.11949838962962965
0.013718526432663612,0.012264056280803686,0.015862587117889144,0.021918000000000003,0.021918000000000003,7.000000000000002,1.0196078431372548,0.9351851851851851,0.009455527777777776,0.09748044444444444,108,2,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,low_vol_12,0.11949838962962965
0.4011036187412695,0.004449524416644562,1.5650383917051265,-0.011000522365428405,0.21073009090909092,1.0701815683266396,1299.9999999999998,0.990090911404383,0.009305453703703703,0.14096814814814815,108,0,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,risk_adjusted_12,0.11949838962962965
0.13199434331867585,0.10633122339333372,0.16352448269348108,0.07615,0.07615,10.000000000000002,1.0196078431372548,0.9074074074074074,0.008111574074074077,0.16984225925925925,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,calibration,block,ridge_return_train_only,0.11949838962962965
-0.06844249597056977,-0.09899564980087197,-0.041555285983963935,0.090065,0.090065,9.000000000000002,1.0196078431372548,0.9338235294117647,0.011030007352941176,0.15709526470588234,136,0,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a000,0.11949838962962965
0.019184785705497816,0.010328716738369862,0.028927007893630667,0.12372166666666667,0.162361,44.99999999999988,1.0196078431372548,0.6691176470588245,0.023444860294117645,0.12699891176470587,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a001,0.11949838962962965
0.010641171211072678,0.0054943786041906995,0.015750654182814308,0.193966,0.19396600000000003,15.000000000000002,1.0196078431372548,0.8897058823529411,0.013153823529411765,0.13322823529411765,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a002,0.11949838962962965
0.01405563435601693,0.012349992063949771,0.016608815234204804,0.049852,0.049852,9.000000000000002,1.0196078431372548,0.9338235294117647,0.015877375,0.11909723529411764,136,0,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a003,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.012729867647058824,0.08378829411764706,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a004,0.11949838962962965
0.012738999287453558,0.012591142222222226,0.013034713417916193,-0.032313,inf,1.0,1.0196078431372548,0.9926470588235294,0.010292911764705884,0.1313721176470588,136,82,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a005,0.11949838962962965
0.012407834525182636,0.011990954163783167,0.012709639513007825,0.0059440000000000005,0.0059440000000000005,3.0000000000000004,1.0196078431372548,0.9779411764705882,0.007293139705882353,0.09094320588235294,136,5,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a006,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.011329838235294118,0.09501655882352941,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a007,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.011474867647058825,0.08307823529411763,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a008,0.11949838962962965
0.011821070570293489,0.010338159412405491,0.013527377923234662,0.04424,0.04424,5.000000000000001,1.0196078431372548,0.9632352941176471,0.010274257352941176,0.0984035294117647,136,1,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a009,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.009373007352941174,0.11470952941176471,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a010,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.011024213235294116,0.1011819117647059,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a011,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.008815691176470589,0.10376441176470588,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a012,0.11949838962962965
0.012137153266692312,0.011229175355632455,0.01259114222222223,0.047964,inf,1.0,1.0196078431372548,0.9926470588235294,0.009981808823529413,0.11502073529411763,136,69,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a013,0.11949838962962965
-0.019641664472391566,-0.027572647504595003,-0.010772502540784688,,inf,0.0,0.0,1.0,0.005425272058823529,0.15093029411764705,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a014,0.11949838962962965
0.012241542050493414,0.011378472933487127,0.012700388071254653,0.04132600000000001,inf,2.0,1.0196078431372548,0.9852941176470589,0.01077013970588235,0.10116476470588236,136,23,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a015,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.008198404411764707,0.11871282352941175,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a016,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.010214404411764706,0.12240526470588234,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a017,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.01078397794117647,0.1249915882352941,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a018,0.11949838962962965
0.10324618358828015,0.008603977371160134,0.28101087795302926,-0.0413282764291308,inf,1.0031384813367397,1299.9999999999998,0.9926239817548769,0.004148029411764705,0.16689767647058826,136,13,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a019,0.11949838962962965
0.011401540528002066,0.006524272516980654,0.016105628147699613,0.132271,0.132271,11.000000000000002,1.0196078431372548,0.9191176470588235,0.01308618382352941,0.1459555588235294,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a020,0.11949838962962965
0.025358054794545684,0.014039010215151837,0.03777730952950076,0.029620999999999998,0.029621,6.000000000000002,1.0196078431372548,0.9558823529411764,0.011047073529411767,0.14904241176470587,136,1,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a021,0.11949838962962965
0.028711967262180754,0.017099584901783024,0.04273406136305506,0.001535,inf,1.0,1.0196078431372548,0.9926470588235294,0.01314758823529412,0.13828129411764706,136,76,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a022,0.11949838962962965
0.0005173689493885705,-0.005419252328969956,0.0067666868661349225,0.032311,0.032311,18.0,1.0196078431372548,0.8676470588235294,0.014868257352941176,0.13557679411764706,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a023,0.11949838962962965
-0.019573309598998806,-0.029055272667816608,-0.010112872263157243,0.08165800000000001,0.08165800000000001,7.000000000000002,1.0196078431372548,0.9485294117647058,0.004658558823529411,0.22838226470588233,136,0,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_a024,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.01259114222222223,,inf,0.0,0.0,1.0,0.010897742352941178,0.10712653647058824,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,constant_equal_weight_public,0.11949838962962965
0.01645565387767155,0.002631301680936561,0.03144662203914971,0.1409782962962963,0.1734950740740741,134.99999999999937,1.0196078431372548,0.007352941176475225,0.016952595588235295,0.14063335294117646,136,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,momentum_12,0.11949838962962965
0.012285954775757012,0.011453043103106198,0.012962440548731826,0.025731,inf,1.0,1.0196078431372548,0.9926470588235294,0.00962212588235294,0.0925010588235294,136,72,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,low_vol_12,0.11949838962962965
0.02028077569656447,0.011019038108929596,0.032344214531338754,0.11831636363636362,0.132271,54.99999999999979,1.0196078431372548,0.5955882352941192,0.018501286764705884,0.10194055882352941,136,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,risk_adjusted_12,0.11949838962962965
0.1044268704183271,0.09269630086850567,0.11876373661665166,0.056729,0.056729,7.000000000000002,1.0196078431372548,0.9485294117647058,0.012869963235294117,0.1602916470588235,136,0,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,iid,ridge_return_train_only,0.11949838962962965
-0.06844249597056977,-0.10626331895789765,-0.032216505670634374,0.090065,0.090065,9.000000000000002,1.0196078431372548,0.9338235294117647,0.011030007352941176,0.15709526470588234,136,1,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a000,0.11949838962962965
0.019184785705497816,0.010377358866525698,0.030562444475394086,0.12372166666666667,0.162361,44.99999999999988,1.0196078431372548,0.6691176470588245,0.023444860294117645,0.12699891176470587,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a001,0.11949838962962965
0.010641171211072678,0.005906794394399593,0.01455708775515828,0.193966,0.19396600000000003,15.000000000000002,1.0196078431372548,0.8897058823529411,0.013153823529411765,0.13322823529411765,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a002,0.11949838962962965
0.01405563435601693,0.012390873343713967,0.015975737272395242,0.049852,0.049852,9.000000000000002,1.0196078431372548,0.9338235294117647,0.015877375,0.11909723529411764,136,1,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a003,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.012729867647058824,0.08378829411764706,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a004,0.11949838962962965
0.012738999287453558,0.012591142222222226,0.013038409844546978,-0.032313,inf,1.0,1.0196078431372548,0.9926470588235294,0.010292911764705884,0.1313721176470588,136,74,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a005,0.11949838962962965
0.012407834525182636,0.012070665638856856,0.01259114222222223,0.0059440000000000005,inf,3.0000000000000004,1.0196078431372548,0.9779411764705882,0.007293139705882353,0.09094320588235294,136,25,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a006,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.011329838235294118,0.09501655882352941,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a007,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.011474867647058825,0.08307823529411763,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a008,0.11949838962962965
0.011821070570293489,0.00990668617198514,0.013253730980392165,0.04424,0.04424,5.000000000000001,1.0196078431372548,0.9632352941176471,0.010274257352941176,0.0984035294117647,136,5,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a009,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.009373007352941174,0.11470952941176471,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a010,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.011024213235294116,0.1011819117647059,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a011,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.008815691176470589,0.10376441176470588,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a012,0.11949838962962965
0.012137153266692312,0.011229175355632453,0.01259114222222223,0.047964,inf,1.0,1.0196078431372548,0.9926470588235294,0.009981808823529413,0.11502073529411763,136,83,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a013,0.11949838962962965
-0.019641664472391566,-0.03142389002475271,-0.00782953811374845,,inf,0.0,0.0,1.0,0.005425272058823529,0.15093029411764705,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a014,0.11949838962962965
0.012241542050493414,0.011191375962194033,0.012645765146738442,0.04132600000000001,inf,2.0,1.0196078431372548,0.9852941176470589,0.01077013970588235,0.10116476470588236,136,61,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a015,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.008198404411764707,0.11871282352941175,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a016,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.010214404411764706,0.12240526470588234,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a017,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.01078397794117647,0.1249915882352941,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a018,0.11949838962962965
0.10324618358828015,0.007779890186302222,0.2811043944930084,-0.0413282764291308,0.08876200000000001,1.0031384813367397,1299.9999999999998,0.9926239817548769,0.004148029411764705,0.16689767647058826,136,4,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a019,0.11949838962962965
0.011401540528002066,0.008568268416378318,0.01353418246277074,0.132271,0.132271,11.000000000000002,1.0196078431372548,0.9191176470588235,0.01308618382352941,0.1459555588235294,136,2,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a020,0.11949838962962965
0.025358054794545684,0.007879224630732803,0.04451192697192809,0.029620999999999998,inf,6.000000000000002,1.0196078431372548,0.9558823529411764,0.011047073529411767,0.14904241176470587,136,17,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a021,0.11949838962962965
0.028711967262180754,0.008975715564863228,0.05060177857113056,0.001535,inf,1.0,1.0196078431372548,0.9926470588235294,0.01314758823529412,0.13828129411764706,136,74,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a022,0.11949838962962965
0.0005173689493885705,-0.00603614173371129,0.008360290196424444,0.032311,0.032311,18.0,1.0196078431372548,0.8676470588235294,0.014868257352941176,0.13557679411764706,136,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a023,0.11949838962962965
-0.019573309598998806,-0.03553790494382515,-0.005172953446949538,0.08165800000000001,inf,7.000000000000002,1.0196078431372548,0.9485294117647058,0.004658558823529411,0.22838226470588233,136,11,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_a024,0.11949838962962965
0.012591142222222237,0.012591142222222226,0.012591142222222232,,inf,0.0,0.0,1.0,0.010897742352941178,0.10712653647058824,136,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,constant_equal_weight_public,0.11949838962962965
0.01645565387767155,0.005502846226592621,0.029361265880515897,0.1409782962962963,0.17080408823529417,134.99999999999937,1.0196078431372548,0.007352941176475225,0.016952595588235295,0.14063335294117646,136,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,momentum_12,0.11949838962962965
0.012285954775757012,0.011401575280166859,0.012963684166379158,0.025731,inf,1.0,1.0196078431372548,0.9926470588235294,0.00962212588235294,0.0925010588235294,136,75,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,low_vol_12,0.11949838962962965
0.02028077569656447,0.011654545989923671,0.03202953115721663,0.11831636363636362,0.132271,54.99999999999979,1.0196078431372548,0.5955882352941192,0.018501286764705884,0.10194055882352941,136,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,risk_adjusted_12,0.11949838962962965
0.1044268704183271,0.08562488442446653,0.1242173126766193,0.056729,0.056729,7.000000000000002,1.0196078431372548,0.9485294117647058,0.012869963235294117,0.1602916470588235,136,0,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,7,test,block,ridge_return_train_only,0.11949838962962965
0.13645190576512586,0.09814012928111239,0.16994538942057663,0.11414999999999999,0.11415,10.000000000000002,1.0196078431372548,0.9074074074074074,0.009011361111111112,0.15419533333333332,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a000,0.11949838962962965
0.13246799641410473,0.007742485402888726,0.3804786519545719,-0.017949948517940753,0.10742000000000002,1.0110061809806896,1299.9999999999998,0.9906388316575863,0.005691944444444445,0.1491787037037037,108,0,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a001,0.11949838962962965
0.01101598563705316,0.006878510469458567,0.01330354961518598,0.15948799999999996,0.159488,4.0,1.0196078431372548,0.962962962962963,0.009587805555555553,0.13425677777777775,108,3,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a002,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.007711083333333333,0.09189985185185184,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a003,0.11949838962962965
0.013066793677075748,0.011543723190268694,0.014550875506495597,0.05670099999999999,0.056701,6.000000000000002,1.0196078431372548,0.9444444444444444,0.008999,0.09132614814814814,108,1,2,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a004,0.11949838962962965
0.3171193846913585,0.01246974898144113,1.2300974753549574,-0.03667349608763696,0.00515,1.0047095645498232,1299.9999999999998,0.9906971336615757,0.007037601851851851,0.14897285185185186,108,3,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a005,0.11949838962962965
0.013661972804002234,0.013092551111111099,0.014770955841200663,-0.041628,inf,2.0,1.0196078431372548,0.9814814814814815,0.008633907407407406,0.12433974074074074,108,21,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a006,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.008959064814814816,0.10838277777777777,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a007,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.008833333333333334,0.10437133333333333,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a008,0.11949838962962965
0.012389624946340657,0.011157512870168636,0.013092551111111107,0.05216199999999999,inf,2.0,1.0196078431372548,0.9814814814814815,0.008357185185185186,0.10816214814814815,108,28,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a009,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.006952916666666668,0.1526792962962963,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a010,0.11949838962962965
0.01343982622770917,0.013092551111111097,0.014134376460905344,-0.04987700000000001,inf,1.0,1.0196078431372548,0.9907407407407407,0.008470018518518517,0.11324855555555556,108,67,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a011,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.007643851851851852,0.12476462962962963,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a012,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.008225361111111112,0.10516055555555555,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a013,0.11949838962962965
0.01302989667070118,0.01290458778988137,0.013092551111111107,-0.006456,inf,1.0,1.0196078431372548,0.9907407407407407,0.01212915740740741,0.12042751851851852,108,76,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a014,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.004571592592592592,0.18182740740740738,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a015,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.005576574074074074,0.15014825925925926,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a016,0.11949838962962965
0.01394790575324778,0.013053501963285714,0.015487083272573228,-0.008067999999999999,-0.008067999999999999,4.0,1.0196078431372548,0.962962962962963,0.007114703703703705,0.1573044814814815,108,6,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a017,0.11949838962962965
0.013008871979343155,0.012839421737513101,0.013092551111111107,-0.004229,inf,1.0,1.0196078431372548,0.9907407407407407,0.002282416666666666,0.17135685185185184,108,73,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a018,0.11949838962962965
0.02940652546201738,0.020750079945749785,0.03668119948787893,0.066469,0.066469,4.0,1.0196078431372548,0.962962962962963,0.010592287037037039,0.19485992592592594,108,4,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a019,0.11949838962962965
0.013115260505123839,0.013092551111111097,0.013160679293149355,-0.015498000000000001,inf,1.0,1.0196078431372548,0.9907407407407407,0.005733851851851852,0.16194114814814817,108,87,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a020,0.11949838962962965
0.2527761270351333,0.006437901666190248,0.7343005501295266,-0.142316,inf,1.0,1299.9999999999998,0.9907407407407407,0.004910851851851851,0.14231881481481481,108,70,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a021,0.11949838962962965
0.005228035943806487,-0.0030566988042126843,0.013325947918762144,0.034992,inf,3.0000000000000004,1.0196078431372548,0.9722222222222222,0.0070512870370370365,0.17373688888888889,108,11,1,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a022,0.11949838962962965
0.014378076251263671,0.004158468311693344,0.024819693555776266,0.2107300909090909,0.21465499999999998,21.999999999999993,1.0196078431372548,0.7962962962962964,0.01687215740740741,0.16973874074074072,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a023,0.11949838962962965
0.016179890516468065,0.005412670867888007,0.02706340470724485,0.11106341176470588,0.11171400000000002,33.999999999999964,1.0196078431372548,0.6851851851851856,0.020826731481481484,0.17694474074074074,108,0,3,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_a024,0.11949838962962965
0.013092551111111088,0.013092551111111097,0.013092551111111107,,inf,0.0,0.0,1.0,0.008471041851851852,0.11949838962962965,108,200,0,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,constant_equal_weight_public,0.11949838962962965
0.010216662243759373,-0.008205781766249219,0.026345044305320458,0.15224357142857142,0.19489011650485444,104.99999999999937,1.0196078431372548,0.027777777777783563,0.010304194444444444,0.15110244444444446,108,0,4,monthly_beme_op,monthly size/profit/invest,return_seeking_recent_winner,17,calibration,iid,momentum_12,0.11949838962962965
