DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.016116787604885136,-0.04467798073620603,0.07022717496675804,0.128893,0.128893,5.903734084112401,29.356825838326685,0.9565901905579971,0.011226360294117646,0.10341623529411764,136,2,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a011,0.11827789185185185
0.01706768672618804,-0.022834293651838287,0.049314294441296855,0.081938,0.081938,9.879506088864096,28.089522907496807,0.9273565728759993,0.008645838235294119,0.10809861764705882,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a012,0.11827789185185185
0.020846125271442122,-0.015311344735624852,0.052599456105129096,0.008808,0.008808000000000002,2.9189909898321043,26.879789395480728,0.9785368309571169,0.010076757352941175,0.10753394117647058,136,8,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a013,0.11827789185185185
0.014896728266666714,0.014896728266666662,0.014896728266666666,,inf,0.0,0.0,1.0,0.008284867647058825,0.11493285294117647,136,200,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a014,0.11827789185185185
-0.01227017654645886,-0.0720871551984195,0.027465573862768683,0.085649,0.085649,6.939827782581344,34.07107550157639,0.9489718545398431,0.008826257352941177,0.12884785294117648,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a015,0.11827789185185185
-0.0055901032904112375,-0.06550474528794466,0.03279182408666335,0.12751400000000002,0.12751400000000002,3.9882102965725923,27.871745708157555,0.9706749242899074,0.008927345588235295,0.1193340588235294,136,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a016,0.11827789185185185
-0.003931782540982598,-0.048934621844411275,0.025779421137970514,0.10678900000000001,inf,1.9959847716270909,25.09765324859381,0.9853236413850949,0.011229257352941177,0.11723499999999999,136,26,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a017,0.11827789185185185
0.027340374865417568,-0.00027731998242419966,0.05183223445146602,0.023082,0.023082,7.77621037434077,32.931796076720765,0.942821982541612,0.008399514705882353,0.11210208823529413,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a018,0.11827789185185185
0.026681674032226075,0.005935171014605554,0.04470891972317364,0.013306,0.013306000000000002,6.909049330394258,31.400614216484097,0.9491981666882775,0.00865529411764706,0.12635044117647057,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a019,0.11827789185185185
-0.025879063623834082,-0.08233051555957056,0.018825801357629564,0.055772999999999996,0.05577300000000001,4.912597980456428,45.96603999272822,0.9638779560260556,0.012099382352941175,0.14358485294117646,136,0,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a020,0.11827789185185185
0.030009965844228548,0.014896728266666662,0.05954972678154391,-0.018141,inf,1.99642571918403,31.33082085046952,0.9853203991236469,0.01222494117647059,0.14384626470588235,136,29,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a021,0.11827789185185185
0.02690242352878725,-0.0012538683765729785,0.04225360766508187,0.011993,inf,1.9788867464728332,35.11602769720236,0.985449362158288,0.017123066176470587,0.1353010882352941,136,24,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a022,0.11827789185185185
-0.05014993988033506,-0.1628421875419593,0.03497686664713154,0.077786,0.077786,3.9580353711741205,33.052092109870976,0.9708967987413668,0.008874250000000002,0.14966720588235294,136,4,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a023,0.11827789185185185
-0.07172381810165261,-0.22578461513144812,0.05183883169915977,0.360161,0.360161,4.9038495845062045,37.66343392366954,0.9639422824668662,0.009983330882352941,0.15231129411764704,136,0,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_a024,0.11827789185185185
0.02539466253202515,0.0024727664480322896,0.05047884452971707,0.016024599999999993,inf,2.9858811062483035,24.23235890646254,0.9780449918658213,0.010791123823529411,0.10181459294117648,136,10,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,constant_equal_weight_public,0.11827789185185185
0.0030105731279123273,-0.055486330716054584,0.06559078694163378,0.079091,0.079091,5.8739864433167295,27.88855014083048,0.9568089232109064,0.014479683823529411,0.10938723529411763,136,1,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,momentum_12,0.11827789185185185
-0.022943877392964735,-0.08495895020348386,0.03592195226465208,0.128893,0.128893,9.97111982773306,20.849990436440276,0.9266829424431393,0.00839615323529412,0.10006255882352941,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,low_vol_12,0.11827789185185185
-0.009903001784468388,-0.07167610953712232,0.05888304317577994,0.079091,0.079091,7.820330891020486,27.88855014083048,0.9424975669777905,0.009734536764705884,0.10477579411764705,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,risk_adjusted_12,0.11827789185185185
-0.10268184919384583,-0.23525331759323084,0.01236996361897346,0.077786,0.077786,7.764950414224386,35.092201189937036,0.9429047763659971,0.009617816176470588,0.13560011764705882,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,iid,ridge_return_train_only,0.11827789185185185
0.024265842788645138,-0.0027699954296370615,0.059807755438343525,0.024321000000000002,0.024321000000000006,4.57922735717892,46.60645433300308,0.9663292106089785,0.012615316176470588,0.0930109705882353,136,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a000,0.11827789185185185
0.0336042039505571,0.01489672826666667,0.05236179605240991,-0.012739,-0.012738999999999999,3.9924286033115175,25.241485576941937,0.9706439073285917,0.013102345588235295,0.08792349999999999,136,4,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a001,0.11827789185185185
-0.006168488418194262,-0.10258733606924783,0.07199648504314543,0.077228,0.077228,6.876541488513013,28.881173911663986,0.9494371949374043,0.012018411764705882,0.09237323529411764,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a002,0.11827789185185185
-0.012248471715403013,-0.07157960460667664,0.029468947545412277,0.080689,0.080689,4.975694525460934,28.981258246297248,0.963414010842199,0.012507904411764706,0.08533364705882353,136,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a003,0.11827789185185185
-0.011746437115793281,-0.06473720895569185,0.04229707519022229,0.079091,0.079091,4.9856461126486495,29.587257694315273,0.9633408374069952,0.016923816176470586,0.12503776470588232,136,5,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a004,0.11827789185185185
-0.030762190549631377,-0.1385356743162864,0.07336995843212926,0.028460000000000003,0.028460000000000003,7.461700901498004,35.092201189937036,0.9451345521948676,0.008262551470588235,0.08173532352941176,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a005,0.11827789185185185
0.039042638645558785,0.020988391861979046,0.06301555537477904,-0.009791,-0.009791,5.982854444226212,23.940505723731373,0.956008423204219,0.010530345588235294,0.08785285294117647,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a006,0.11827789185185185
-0.03637648383774555,-0.07827067533107382,0.0008559716107531689,0.044691999999999996,0.044691999999999996,10.841272449206844,26.309224685368058,0.9202847614028908,0.009129316176470588,0.08401394117647058,136,0,3,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a007,0.11827789185185185
0.009733568740866325,-0.01691187489062939,0.038281804871169535,0.032854,0.032854,6.951945293460417,25.571105845683814,0.948882755195144,0.00976945588235294,0.09247982352941177,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a008,0.11827789185185185
0.007226727821052493,-0.009052340080374569,0.023202867797800564,0.025640999999999997,inf,2.9747543853459684,25.450004583890085,0.9781268059901032,0.011968948529411766,0.10100061764705882,136,12,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a009,0.11827789185185185
-0.015280785134198909,-0.060176148296325824,0.01651815177792606,0.077243,0.077243,6.814246445750595,32.39833138172621,0.9498952467224221,0.008373220588235294,0.12336,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a010,0.11827789185185185
0.016116787604885136,-0.03909152109818692,0.06779471537468044,0.128893,0.128893,5.903734084112401,29.356825838326685,0.9565901905579971,0.011226360294117646,0.10341623529411764,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a011,0.11827789185185185
0.01706768672618804,-0.018333475536979546,0.04973433334108188,0.081938,0.081938,9.879506088864096,28.089522907496807,0.9273565728759993,0.008645838235294119,0.10809861764705882,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a012,0.11827789185185185
0.020846125271442122,-0.015629232543565037,0.04927572286342504,0.008808,0.008808000000000002,2.9189909898321043,26.879789395480728,0.9785368309571169,0.010076757352941175,0.10753394117647058,136,8,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a013,0.11827789185185185
0.014896728266666714,0.014896728266666662,0.014896728266666673,,inf,0.0,0.0,1.0,0.008284867647058825,0.11493285294117647,136,200,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a014,0.11827789185185185
-0.01227017654645886,-0.058806863502380284,0.02479569961807985,0.085649,0.085649,6.939827782581344,34.07107550157639,0.9489718545398431,0.008826257352941177,0.12884785294117648,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a015,0.11827789185185185
-0.0055901032904112375,-0.05745402073701111,0.02987486030111615,0.12751400000000002,0.12751400000000002,3.9882102965725923,27.871745708157555,0.9706749242899074,0.008927345588235295,0.1193340588235294,136,2,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a016,0.11827789185185185
-0.003931782540982598,-0.07139069694249515,0.02224254595479679,0.10678900000000001,inf,1.9959847716270909,25.09765324859381,0.9853236413850949,0.011229257352941177,0.11723499999999999,136,26,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a017,0.11827789185185185
0.027340374865417568,0.0013694658943347066,0.05151644619912045,0.023082,0.023082,7.77621037434077,32.931796076720765,0.942821982541612,0.008399514705882353,0.11210208823529413,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a018,0.11827789185185185
0.026681674032226075,0.008314809083592067,0.04826322126822346,0.013306,0.013306000000000002,6.909049330394258,31.400614216484097,0.9491981666882775,0.00865529411764706,0.12635044117647057,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a019,0.11827789185185185
-0.025879063623834082,-0.10135959940494894,0.026866123039478745,0.055772999999999996,0.05577300000000001,4.912597980456428,45.96603999272822,0.9638779560260556,0.012099382352941175,0.14358485294117646,136,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a020,0.11827789185185185
0.030009965844228548,0.014896728266666662,0.05954972678154391,-0.018141,inf,1.99642571918403,31.33082085046952,0.9853203991236469,0.01222494117647059,0.14384626470588235,136,25,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a021,0.11827789185185185
0.02690242352878725,0.0059690773486282276,0.044711134625861376,0.011993,inf,1.9788867464728332,35.11602769720236,0.985449362158288,0.017123066176470587,0.1353010882352941,136,28,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a022,0.11827789185185185
-0.05014993988033506,-0.1623508347217828,0.03820213713352519,0.077786,0.077786,3.9580353711741205,33.052092109870976,0.9708967987413668,0.008874250000000002,0.14966720588235294,136,2,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a023,0.11827789185185185
-0.07172381810165261,-0.2428024414026411,0.05219296187247323,0.360161,0.360161,4.9038495845062045,37.66343392366954,0.9639422824668662,0.009983330882352941,0.15231129411764704,136,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_a024,0.11827789185185185
0.02539466253202515,0.0024727664480322896,0.05234998709473966,0.016024599999999993,0.016024599999999993,2.9858811062483035,24.23235890646254,0.9780449918658213,0.010791123823529411,0.10181459294117648,136,7,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,constant_equal_weight_public,0.11827789185185185
0.0030105731279123273,-0.045445696044295956,0.05476951240225891,0.079091,0.079091,5.8739864433167295,27.88855014083048,0.9568089232109064,0.014479683823529411,0.10938723529411763,136,2,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,momentum_12,0.11827789185185185
-0.022943877392964735,-0.09091533455194024,0.036116349445529085,0.128893,0.128893,9.97111982773306,20.849990436440276,0.9266829424431393,0.00839615323529412,0.10006255882352941,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,low_vol_12,0.11827789185185185
-0.009903001784468388,-0.06367960590604443,0.047596455905608966,0.079091,0.079091,7.820330891020486,27.88855014083048,0.9424975669777905,0.009734536764705884,0.10477579411764705,136,1,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,risk_adjusted_12,0.11827789185185185
-0.10268184919384583,-0.2268609659225058,0.005887871950442463,0.077786,0.077786,7.764950414224386,35.092201189937036,0.9429047763659971,0.009617816176470588,0.13560011764705882,136,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,17,test,block,ridge_return_train_only,0.11827789185185185
0.03184695783941015,-0.015221999385166312,0.06848208019725784,0.052766,0.05276600000000001,8.818021298084513,29.351829088383028,0.9183516546473656,0.012389592592592593,0.1084932962962963,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a000,0.11827789185185185
0.006560035436358965,-0.02443483214851073,0.029792080618858914,0.035985,inf,1.976560144207449,24.80556192761427,0.9816985171832644,0.005986157407407407,0.10714711111111111,108,29,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a001,0.11827789185185185
0.013627907863605541,-0.012798982965822965,0.043278526667190204,0.025115,0.025115000000000002,3.994096216560965,23.968788225114952,0.9630176276244355,0.008702425925925926,0.0971386296296296,108,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a002,0.11827789185185185
0.025202901671970653,0.006039883660818361,0.04082872139658179,0.013691,inf,1.8678362421848387,25.76349862299209,0.98270521997977,0.007643314814814815,0.09719577777777777,108,32,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a003,0.11827789185185185
-0.001796992537027385,-0.026336662982098972,0.014649744278728245,0.029523,0.029523000000000004,4.896428976821459,30.97054101318391,0.9546626946590606,0.009480231481481482,0.11743285185185184,108,2,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a004,0.11827789185185185
0.00031653693544012013,-0.06010335723900866,0.024078518200405095,0.051841,inf,1.0,22.499061406261646,0.9907407407407407,0.011261194444444447,0.1134698888888889,108,80,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a005,0.11827789185185185
-0.018595662722405468,-0.08274940430637125,0.026787451170380464,0.10068099999999998,inf,2.916205715230789,27.306128480404286,0.9729980952293446,0.008031666666666666,0.08997851851851851,108,10,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a006,0.11827789185185185
-0.032114867164521686,-0.141561806264859,0.0473568203984293,0.040743,inf,3.9723486559646712,29.08455609660968,0.963218993926253,0.010627296296296298,0.10327848148148148,108,10,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a007,0.11827789185185185
-0.0028403836505150235,-0.0467328461813829,0.02976656502892351,0.074438,0.074438,5.947457241494174,26.6613351709329,0.9449309514676465,0.0056105277777777785,0.11024014814814816,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a008,0.11827789185185185
0.030883756662735528,-0.01917470388415316,0.10071436534597182,0.028258000000000002,0.028258000000000005,5.981833889205727,26.404357448129137,0.944612649174021,0.010969518518518519,0.13062,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a009,0.11827789185185185
0.009987663844539574,-0.02709469679626623,0.03943442227309652,0.045242000000000004,0.04524200000000001,2.9838567272773697,28.510661924692627,0.972371696969654,0.008336898148148149,0.13666044444444442,108,9,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a010,0.11827789185185185
-0.005051928373701788,-0.05418040430089194,0.03365241779301436,0.071454,0.071454,5.962671655962009,29.484969634593483,0.9447900772596111,0.009281564814814814,0.0990418148148148,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a011,0.11827789185185185
0.04101450432323797,-0.008874545624521358,0.10387451493176329,0.037305000000000005,0.037305000000000005,6.954253644179433,27.113780186844913,0.9356087625538941,0.01044275925925926,0.11443203703703704,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a012,0.11827789185185185
0.0009496186646948808,-0.028357343544364838,0.019899916160084952,0.039506999999999994,inf,2.971209185381957,26.57775842028403,0.972488803839056,0.009317546296296296,0.12716503703703705,108,14,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a013,0.11827789185185185
-0.009908023787637736,-0.12440877242360274,0.04827540281954173,0.119039,0.119039,3.880907273513944,34.290552591254894,0.9640656733933894,0.002895814814814816,0.14171644444444445,108,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a014,0.11827789185185185
0.039835646191511594,0.011200410311111115,0.09017008810551967,-0.020548,-0.020547999999999997,2.996071836582558,28.028374895308662,0.972258594105717,0.00806975925925926,0.15166288888888887,108,7,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a015,0.11827789185185185
-0.027237990674403127,-0.14626657289273967,0.051039340704221836,0.20716,0.20716,4.944132168496501,28.416146009129466,0.9542209984398472,0.007727046296296298,0.13265266666666667,108,0,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a016,0.11827789185185185
-0.01895078140618845,-0.09128130726640847,0.03133428295762249,0.098675,0.098675,3.8867885289445976,31.14186796768165,0.964011217324587,0.006241351851851851,0.15278481481481482,108,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a017,0.11827789185185185
0.002774125840877029,-0.055922786186799134,0.03453362568427207,0.059858,0.05985800000000001,4.847975896514832,37.401063858912394,0.9551113342915294,0.005075231481481484,0.2541734074074074,108,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a018,0.11827789185185185
0.0407703285575794,-0.006976235742776698,0.09248709768237552,0.029845000000000003,0.029845000000000003,3.7511042343501924,37.76920802116072,0.9652675533856464,0.0042173333333333325,0.147348,108,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a019,0.11827789185185185
-0.006507592918219683,-0.10078677767037976,0.06834124601295552,0.072085,0.072085,3.903911386493792,42.890262723909444,0.9638526723472797,0.008245074074074075,0.13999414814814815,108,4,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a020,0.11827789185185185
-0.00791100215489974,-0.08665841962367524,0.035445107718362935,0.09643700000000001,0.09643700000000002,2.9924500954350806,29.504036437549193,0.9722921287459715,0.006383953703703705,0.15362255555555557,108,8,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a021,0.11827789185185185
-0.0008397676213046814,-0.11558003889462203,0.126086703325977,0.15438000000000002,inf,2.868678695128764,47.39014475789017,0.9734381602302892,0.007549240740740741,0.166953037037037,108,14,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a022,0.11827789185185185
0.006082713714694426,-0.2244648109578265,0.19263642137668255,0.166206,0.166206,5.906577408848964,45.81335800737302,0.9453094684365837,0.010377666666666665,0.1526464814814815,108,1,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a023,0.11827789185185185
0.01880349508962265,0.0074890886665675335,0.03312704401832659,-0.003651,inf,2.8186533994089933,44.001099895815706,0.9739013574128796,0.003429722222222222,0.15112655555555557,108,14,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_a024,0.11827789185185185
0.042205374705857605,0.002692559954250487,0.10283758535325181,0.00794128,inf,2.990000273831144,27.54736566725039,0.9723148122793412,0.007931715555555555,0.11827789185185185,108,10,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,constant_equal_weight_public,0.11827789185185185
0.01792358844937319,0.004524620864051826,0.03451032838419888,-0.029422,inf,1.9974763792091021,23.382353387890046,0.9815048483406564,0.00639925,0.11877474074074072,108,22,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,momentum_12,0.11827789185185185
-0.002145548590583655,-0.05308799248572611,0.03182452094129905,0.10068099999999999,0.100681,4.973657679314917,22.107472913034883,0.9539476140804174,0.005811675925925926,0.12731337037037035,108,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,low_vol_12,0.11827789185185185
0.0006392750954846866,-0.023397302518546995,0.024035870797265154,0.036755,0.036755,5.977571943574501,23.382353387890046,0.9446521116335694,0.010428287037037036,0.13604655555555556,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,risk_adjusted_12,0.11827789185185185
-0.01634505889267662,-0.13604343012006764,0.06315836209379005,0.051841,0.051841,3.9664753253546903,29.08455609660968,0.9632733766170862,0.00822665740740741,0.11689918518518519,108,3,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,iid,ridge_return_train_only,0.11827789185185185
0.03184695783941015,-0.0226165846568159,0.07325631049867447,0.052766,0.052766,8.818021298084513,29.351829088383028,0.9183516546473656,0.012389592592592593,0.1084932962962963,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a000,0.11827789185185185
0.006560035436358965,-0.021428393992762015,0.023633778396972088,0.035985,inf,1.976560144207449,24.80556192761427,0.9816985171832644,0.005986157407407407,0.10714711111111111,108,29,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a001,0.11827789185185185
0.013627907863605541,-0.005952842679666647,0.036473350569766264,0.025115,0.025115,3.994096216560965,23.968788225114952,0.9630176276244355,0.008702425925925926,0.0971386296296296,108,2,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a002,0.11827789185185185
0.025202901671970653,0.003985160618826595,0.041936307217134317,0.013691,inf,1.8678362421848387,25.76349862299209,0.98270521997977,0.007643314814814815,0.09719577777777777,108,19,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a003,0.11827789185185185
-0.001796992537027385,-0.025602935023630684,0.01465735954085149,0.029523,0.029523000000000004,4.896428976821459,30.97054101318391,0.9546626946590606,0.009480231481481482,0.11743285185185184,108,5,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a004,0.11827789185185185
0.00031653693544012013,-0.0453005997070931,0.02533013318819649,0.051841,inf,1.0,22.499061406261646,0.9907407407407407,0.011261194444444447,0.1134698888888889,108,82,0,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a005,0.11827789185185185
-0.018595662722405468,-0.08248166998291886,0.02678745117038046,0.10068099999999998,0.100681,2.916205715230789,27.306128480404286,0.9729980952293446,0.008031666666666666,0.08997851851851851,108,8,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a006,0.11827789185185185
-0.032114867164521686,-0.14668339718530973,0.041006102216238974,0.040743,0.040743,3.9723486559646712,29.08455609660968,0.963218993926253,0.010627296296296298,0.10327848148148148,108,1,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a007,0.11827789185185185
-0.0028403836505150235,-0.05697669116708171,0.030817034170821937,0.074438,0.074438,5.947457241494174,26.6613351709329,0.9449309514676465,0.0056105277777777785,0.11024014814814816,108,1,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a008,0.11827789185185185
0.030883756662735528,-0.026280672042607874,0.09409885404107562,0.028258000000000002,0.028258000000000005,5.981833889205727,26.404357448129137,0.944612649174021,0.010969518518518519,0.13062,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a009,0.11827789185185185
0.009987663844539574,-0.027085860905778823,0.03943442227309651,0.045242000000000004,inf,2.9838567272773697,28.510661924692627,0.972371696969654,0.008336898148148149,0.13666044444444442,108,14,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a010,0.11827789185185185
-0.005051928373701788,-0.04850631129213138,0.03756857966384296,0.071454,0.071454,5.962671655962009,29.484969634593483,0.9447900772596111,0.009281564814814814,0.0990418148148148,108,2,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a011,0.11827789185185185
0.04101450432323797,-0.012345582101579626,0.11982110626857345,0.037305000000000005,0.037305000000000005,6.954253644179433,27.113780186844913,0.9356087625538941,0.01044275925925926,0.11443203703703704,108,0,2,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a012,0.11827789185185185
0.0009496186646948808,-0.04073272194607918,0.02006148455223517,0.039506999999999994,inf,2.971209185381957,26.57775842028403,0.972488803839056,0.009317546296296296,0.12716503703703705,108,12,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a013,0.11827789185185185
-0.009908023787637736,-0.11144441577736973,0.06171924966864122,0.119039,0.11903900000000002,3.880907273513944,34.290552591254894,0.9640656733933894,0.002895814814814816,0.14171644444444445,108,4,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a014,0.11827789185185185
0.039835646191511594,0.01336527123481574,0.10735612659838585,-0.020548,-0.020548,2.996071836582558,28.028374895308662,0.972258594105717,0.00806975925925926,0.15166288888888887,108,5,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a015,0.11827789185185185
-0.027237990674403127,-0.15516645497758225,0.055140011862970385,0.20716,0.20716,4.944132168496501,28.416146009129466,0.9542209984398472,0.007727046296296298,0.13265266666666667,108,2,1,monthly_beme_inv,monthly size/profit/invest,risk_averse_low_volatility,27,calibration,block,constant_a016,0.11827789185185185
